                                                                                                                                         13.019821,22693.666708,137.738280,23844.763429,14.845141,11884.748018,0.088252,-0.878480
                                                                                                                                        126.742183,22651.114710,142.874611,23425.354334,126.821950,19502.091200,0.864913,-0.552969
                                                                                                                                         82.180318,17637.829094,121.412935,18214.713908,81.311657,12162.744786,0.594553,0.151878
                                                                                                                                         37.663779,11400.579043,96.399830,11864.319279,37.150235,6525.961299,0.322036,0.317360
                                                                                                                                         63.107425,11107.531387,95.639915,11487.981631,63.033289,7747.015891,0.577555,1.315003
                                                                                                                                         77.677808,16627.664044,117.363994,17050.706730,76.444461,11192.662684,0.575572,0.516560
                                                                                                                                         71.619944,14007.265571,108.139265,14611.724389,71.308905,9740.464825,0.577123,0.021632
                                                                                                                                         96.607087,16628.805622,119.929212,17353.610574,96.779753,13223.300828,0.749695,-0.060607
                                                                                                                                         75.718008,17404.301797,120.706063,18110.138176,76.198509,11723.751977,0.553817,0.496374
                                                                                                                                         59.335962,12664.031242,102.395088,13196.304752,59.244159,8271.275736,0.496960,-0.038812
                                                                                                                                          1.605123,20398.647175,131.281184,21570.327522,1.704738,10851.062231,0.009183,0.057186
                                                                                                                                         54.658251,17245.705128,119.533655,17913.652074,55.276630,10310.142129,0.387172,-0.300921
                                                                                                                                        109.197654,19100.817917,129.421866,19690.492882,109.342019,15524.235622,0.804797,-0.390410
                                                                                                                                        106.211036,19426.754174,129.895976,20104.191255,106.255440,15429.912815,0.767644,0.591956
                                                                                                                                         13.138612,7139.900948,75.571552,7340.287762,12.639422,3755.434203,0.137687,-0.378298
                                                                                                                                         93.331068,15172.429956,114.419986,15773.062808,93.560756,12173.053972,0.766695,-0.244255
                                                                                                                                        138.506762,26359.234603,154.216951,26982.838028,138.174175,22668.207473,0.876373,-0.201057
                                                                                                                                         27.603737,8651.055511,83.412151,8937.396134,26.231287,4871.132868,0.253013,0.174113
                                                                                                                                         20.434083,12823.059955,103.320817,13586.340292,19.693003,6989.592459,0.157711,0.246339
                                                                                                                                         58.712608,13438.918855,104.429707,13759.954400,57.887811,8403.847382,0.473641,0.090438
                                                                                                                                         28.950679,10795.878474,94.129587,11289.661830,28.610791,6062.321817,0.246520,1.211534
                                                                                                                                        144.518960,27418.704412,158.717503,28211.204981,144.631747,24215.033934,0.896892,-0.840163
                                                                                                                                         92.615773,18156.226465,123.856466,18698.372830,91.539759,13223.176929,0.670829,0.200395
                                                                                                                                         83.406583,16577.236128,117.783993,17028.061523,83.390024,11819.415307,0.631615,1.497184
                                                                                                                                         41.568323,13758.448508,106.542490,14395.073177,42.540836,8043.023704,0.328649,0.774417
                                                                                                                                        130.428388,23772.582562,146.345864,24530.983071,130.209079,20449.594892,0.869806,0.283995
                                                                                                                                         12.640268,15615.158561,113.565415,16359.793013,12.528440,8266.635657,0.095533,1.258871
                                                                                                                                         45.435751,15698.280501,114.653915,16613.860043,43.864562,9200.442449,0.316724,-0.116336
                                                                                                                                         15.326543,10057.455996,90.218350,10489.250776,14.258186,5344.986921,0.122432,1.537050
                                                                                                                                         52.187306,16419.057928,116.857946,17246.344886,52.607285,9914.923013,0.375521,0.380754
                                                                                                                                         59.647777,10728.561150,94.977846,11322.694114,60.494908,7384.957165,0.559532,-0.252333
                                                                                                                                        151.965098,29496.416327,165.648349,30492.670113,152.300054,26453.077183,0.909677,-0.429204
                                                                                                                                         31.029464,8471.511412,83.242390,8868.509485,32.506819,4966.257659,0.321165,-1.279545
                                                                                                                                         92.699223,16388.091997,118.489427,17064.323584,92.798065,12744.872737,0.722234,0.185960
                                                                                                                                        143.764830,27028.375573,156.756359,27551.326202,142.997650,23664.076167,0.899957,-0.931133
                                                                                                                                         33.955814,21003.009956,133.030501,22109.327764,35.100156,11554.483580,0.219056,-0.527253
                                                                                                                                         65.534841,17948.888292,122.060547,18613.006823,66.206743,11205.813617,0.465440,0.038743
                                                                                                                                         67.727365,16332.816244,117.013095,17041.291774,68.676794,10693.211507,0.511348,-0.367259
                                                                                                                                        119.829038,21976.810107,139.231054,22708.197114,119.661694,18262.359475,0.824276,0.432314
                                                                                                                                          3.778220,9158.682361,86.160854,9554.860712,2.799917,4696.258949,0.025474,0.859075
                                                                                                                                         69.857936,13515.976416,107.096505,14312.962534,70.715172,9515.724504,0.580046,1.413273
                                                                                                                                         28.720408,7806.100565,79.470168,8102.318118,29.537484,4444.835092,0.301104,0.661861
                                                                                                                                         94.085575,18919.307813,126.529711,19581.277068,94.049354,14050.260441,0.674709,0.015980
                                                                                                                                         51.461256,11175.237940,95.954981,11730.870257,51.750726,7181.486080,0.453077,0.639675
                                                                                                                                         83.921450,15624.443788,114.750906,16175.600510,83.827325,11447.941000,0.658627,0.471630
                                                                                                                                         12.050337,8890.546953,84.798072,9283.703368,11.694423,4646.600789,0.109362,0.740952
                                                                                                                                        105.906641,18576.537970,127.255861,19271.115615,106.263195,15049.931942,0.790157,0.369088
                                                                                                                                          3.107552,9662.672840,88.399019,10033.359891,3.436332,5060.934463,0.031595,0.801119
                                                                                                                                         73.893954,15034.959072,111.758857,15596.100091,73.886719,10467.525382,0.578302,0.572507
                                                                                                                                          7.131847,8048.819542,81.105872,8496.032787,7.409944,4235.940250,0.069468,-0.146095
                                                                                                                                         22.523385,9362.095773,87.007230,9711.474217,21.443523,5088.125630,0.197865,-1.271094
                                                                                                                                          4.037134,33477.353785,172.732633,36223.525939,6.766381,18122.659263,0.038048,-1.127690
                                                                                                                                        110.379931,18833.356334,128.402351,19352.762316,110.126152,15532.486424,0.822750,0.153509
                                                                                                                                         81.534165,15704.780638,115.325645,16416.903555,82.329073,11428.992462,0.640998,0.112298
                                                                                                                                         36.468605,12973.983295,102.787188,13470.734393,35.956778,7388.400105,0.284228,-0.615608
                                                                                                                                         57.672877,15760.437167,114.109953,16415.471189,57.389749,9713.026984,0.425847,-1.043970
                                                                                                                                          5.382545,8822.989614,84.859628,9269.159806,4.265166,4615.752757,0.047559,0.665568
                                                                                                                                        120.162575,21255.296433,137.419018,21828.452127,120.047588,17808.467302,0.845354,0.938441
                                                                                                                                         27.884782,9145.407636,86.023629,9520.991634,28.292028,5121.250037,0.263675,0.141251
                                                                                                                                          9.268636,10583.700634,92.503988,11011.173205,9.783031,5527.691696,0.088099,0.419525
                                                                                                                                         39.540961,8476.801692,82.274117,8646.552693,38.877898,5012.108763,0.398146,-0.246670
                                                                                                                                         98.566680,19823.751927,129.777602,20377.029674,98.883868,14724.137076,0.702486,-0.636505
                                                                                                                                         77.086870,13378.381164,106.326285,13988.843840,77.679425,9835.694908,0.659003,0.060279
                                                                                                                                          3.536571,31389.387469,165.885338,33735.331396,3.542411,16867.281659,0.016331,-0.034682
                                                                                                                                         86.817329,16196.823763,117.020418,16754.890563,86.421456,11922.505595,0.670296,0.031893
                                                                                                                                         63.824115,11253.581272,95.748118,11517.571175,63.022316,7663.032388,0.577677,0.446053
                                                                                                                                         75.498296,13708.152691,105.815036,13887.683300,74.535521,9575.055512,0.626493,-0.461112
                                                                                                                                         87.557456,17838.796918,121.885962,18196.328046,87.225825,12649.233393,0.643081,-0.072531
                                                                                                                                         60.330855,14179.545382,109.445319,14984.223911,60.871791,9095.286943,0.481213,-0.054181
                                                                                                                                        119.887419,22773.765623,140.976463,23293.157127,119.083794,18405.499242,0.804396,-0.425729
                                                                                                                                        161.555572,31817.340340,173.046822,32688.322141,161.424588,28928.197973,0.927264,-0.093285
                                                                                                                                         98.990173,18292.784150,124.413886,18615.039317,98.292899,13929.031181,0.730863,0.284353
                                                                                                                                         56.081997,12919.190169,103.636456,13595.241146,57.204340,8384.998869,0.467307,0.446682
                                                                                                                                         44.732386,10103.577290,90.695749,10517.555681,44.599926,6147.797278,0.416697,-0.113861
                                                                                                                                          9.879877,10539.331071,92.367509,10885.243195,9.344728,5520.363173,0.084651,-0.269308
                                                                                                                                         55.754141,18142.064194,123.726491,19211.323525,56.620609,11012.511936,0.392646,0.781613
                                                                                                                                         23.306457,9528.144011,87.899874,9916.404537,24.136864,5234.737696,0.222232,-0.095675
                                                                                                                                         63.142222,17504.546373,120.609913,18182.604479,64.957767,11021.199490,0.461128,0.039811
                                                                                                                                         82.445709,17490.726786,121.237153,18164.068598,82.701557,12338.053872,0.607324,0.483080
                                                                                                                                        137.691843,24988.763140,151.443535,25820.744928,138.123949,22222.204156,0.896762,-0.287795
                                                                                                                                         77.913639,18766.109654,124.845083,19360.649828,78.542569,12547.766079,0.549418,-0.858383
                                                                                                                                        122.365489,22076.508979,140.578611,22887.205226,122.425064,18636.809237,0.839833,-1.069975
                                                                                                                                         50.261298,14459.554559,108.949945,15031.245229,49.769128,8642.522930,0.383898,-0.560130
                                                                                                                                         17.397387,15978.232394,114.974026,16733.724814,17.913701,8491.673689,0.128390,0.457980
                                                                                                                                         69.827118,11806.093985,98.105263,12005.983569,69.043036,8275.298855,0.626317,-0.118193
                                                                                                                                          3.841431,8694.138999,83.805611,9050.540111,3.587906,4541.054358,0.036327,-1.185274
                                                                                                                                        138.627158,25827.224499,153.407555,26545.517136,138.458226,22476.720917,0.885714,0.512717
                                                                                                                                        106.051862,17612.808469,124.282470,18213.117617,106.706785,14665.034033,0.820605,0.319818
                                                                                                                                         53.995843,11817.639784,99.445580,12504.285536,53.338339,7561.609457,0.454499,0.767493
                                                                                                                                         52.906814,12002.855974,98.669525,12308.582921,52.439452,7520.578522,0.451985,0.520140
                                                                                                                                         94.807258,15499.578980,114.644156,15840.574901,93.720666,12213.816363,0.764595,-1.169087
                                                                                                                                        153.766269,29814.574047,166.402605,30645.410352,153.433720,26707.893361,0.913252,-0.406638
                                                                                                                                          2.541551,7642.703379,78.094840,7883.635325,2.354629,3977.351099,0.030545,0.666968
                                                                                                                                         69.356359,18606.829253,123.761187,19215.634533,68.298234,11826.752809,0.467161,0.284124
                                                                                                                                         58.874834,12254.538004,100.047291,12640.029025,59.064897,7910.092339,0.509035,-0.750143
                                                                                                                                         40.841695,12597.978902,101.679319,13137.250143,40.435895,7307.246351,0.332417,0.715189
                                                                                                                                         47.751668,12604.635267,101.968819,13194.127721,48.607230,7783.867437,0.400525,0.643010
                                                                                                                                          8.952615,10620.523445,92.962334,11034.276936,8.034490,5488.031084,0.071628,-0.713877
                                                                                                                                        136.914584,24671.435156,150.953843,25560.130991,137.550736,21961.954285,0.896656,0.768939
                                                                                                                                         42.204900,9893.518956,90.312395,10409.839650,42.497114,6029.235522,0.386970,-0.303076
                                                                                                                                        135.977379,24714.571950,149.575530,25297.992860,135.592917,21587.085187,0.890382,-0.128852
                                                                                                                                          2.105053,7562.635658,77.377304,7746.964910,1.957172,3888.945821,0.019165,-0.888636
                                                                                                                                         15.683013,7400.643253,77.410679,7738.530794,16.854928,4055.907346,0.167534,-0.369693
                                                                                                                                         50.227147,19206.989835,126.918078,20136.771612,51.231362,11240.494276,0.338165,0.876327
                                                                                                                                         26.841581,8830.598234,83.850691,9000.961162,25.997715,4807.628552,0.252185,0.641481
                                                                                                                                         67.717963,15522.345994,112.613060,15911.664106,67.460096,10116.002988,0.517140,0.328744
                                                                                                                                         18.030310,23909.703284,142.424901,25197.986288,18.906198,12706.086898,0.109885,0.921158
                                                                                                                                         31.361313,12977.623547,103.191629,13450.284939,31.209400,7146.854667,0.251197,0.245620
                                                                                                                                          0.824116,35229.723024,177.141091,38016.010470,0.358613,19288.828800,0.002858,0.382235
                                                                                                                                        126.904121,22717.264452,142.745615,23370.993758,126.660918,19373.871710,0.863787,0.006650
                                                                                                                                         22.718828,21702.720845,134.573001,22657.046890,21.307713,11580.293394,0.131147,0.303077
                                                                                                                                         28.775528,18677.679392,124.801163,19660.541003,27.458091,10204.708695,0.182232,0.849532
                                                                                                                                         59.272324,10909.853222,95.011531,11407.688010,59.822122,7414.930866,0.548690,-0.810802
                                                                                                                                        100.906634,18302.507097,125.385377,18908.595707,101.235728,14370.644044,0.753527,-0.651243
                                                                                                                                        130.754058,24408.106926,147.897997,25067.946990,130.412904,20631.518374,0.855672,0.957594
                                                                                                                                         85.937950,15356.148154,113.916539,15852.129506,86.405277,11512.754302,0.695799,0.598021
                                                                                                                                         89.753654,17872.410692,122.855980,18532.930237,89.951168,13147.123424,0.661951,1.349608
                                                                                                                                         61.749167,13837.745376,106.506745,14252.711074,61.573315,8878.208474,0.496598,0.363081
                                                                                                                                        112.590237,20054.117006,133.103427,20792.908433,113.278487,16590.761099,0.810102,-1.001853
                                                                                                                                         36.552511,13563.753515,105.119650,14070.126328,37.460948,7595.907180,0.297375,-0.600385
                                                                                                                                          2.542263,7354.158035,76.913815,7604.339610,2.946919,3900.788648,0.029803,0.360506
                                                                                                                                        107.461351,19148.154775,128.530829,19638.196057,106.970342,15363.390975,0.785728,0.207026
                                                                                                                                          3.604516,8729.053145,83.251983,8896.872346,2.823670,4426.728875,0.032102,-0.783231
                                                                                                                                         33.529059,15154.904268,111.076771,15712.986895,32.754603,8248.105785,0.242592,-0.582193
                                                                                                                                        159.951597,31245.830349,171.339711,32106.688683,160.074662,28474.101780,0.928860,1.320059
                                                                                                                                         13.020389,7593.073036,78.452406,7916.467067,14.283298,4048.354632,0.147449,-0.109990
                                                                                                                                         23.310726,7525.708733,77.910864,7859.312663,23.498309,4216.797091,0.237845,-0.015184
                                                                                                                                         96.140651,15800.716726,116.443386,16244.355277,96.135295,12623.484681,0.775179,-1.068407
                                                                                                                                         65.433906,10993.844716,94.995996,11328.456748,65.338934,7703.866227,0.606943,-0.046411
                                                                                                                                          8.774689,10748.324013,93.943313,11278.720618,10.021220,5635.612166,0.082756,-0.893407
                                                                                                                                         16.383692,10747.617777,93.071402,11094.833136,17.979457,5724.366791,0.155950,1.597120
                                                                                                                                        161.824822,31787.965344,173.173154,32827.825618,162.150645,29201.689590,0.931833,-0.648078
                                                                                                                                        131.533993,23559.029157,145.680201,24128.408038,131.047868,20371.810369,0.881034,0.100502
                                                                                                                                        133.964182,24392.817094,148.201004,24871.830089,133.498767,21012.645941,0.884035,-0.064295
                                                                                                                                         76.486417,15328.924307,113.878724,16117.305232,76.430153,10913.600445,0.590444,-0.136495
                                                                                                                                         68.810221,15675.180882,113.641660,16197.102183,68.615011,10242.258218,0.521636,0.156204
                                                                                                                                         67.473195,14562.876176,109.462726,15056.910262,66.976568,9667.507978,0.533200,0.583313
                                                                                                                                        156.853544,30516.903676,167.912127,31042.502023,156.108714,27337.491048,0.923200,0.780061
                                                                                                                                         46.589072,11554.674899,96.966495,11968.558582,46.230498,6949.045061,0.400621,-0.670208
                                                                                                                                         57.769229,10942.967647,94.686628,11342.283156,58.454569,7307.000492,0.531731,0.227804
                                                                                                                                         75.754217,13359.377671,105.638769,13813.449205,75.882505,9635.828170,0.642603,0.141337
                                                                                                                                         96.989368,16771.535987,119.761659,17211.623639,96.417294,13107.868478,0.748950,-0.567022
                                                                                                                                         42.275273,9458.329467,87.685548,9787.290570,42.697828,5849.959566,0.403146,-1.096159
                                                                                                                                         14.762517,14465.998894,109.462705,15244.049131,15.677580,7644.243437,0.109956,0.810332
                                                                                                                                         44.854889,10015.210351,90.809142,10489.375459,45.062698,6255.846142,0.417628,-1.135972
                                                                                                                                         18.170365,10638.137023,93.168775,11152.773887,18.083213,5637.449137,0.151012,0.585768
                                                                                                                                         44.597770,9798.131763,88.653427,10060.703702,44.692834,6035.772664,0.419065,1.018478
                                                                                                                                         18.480582,14822.867823,111.014769,15647.393612,18.719907,8065.989176,0.137845,0.248305
                                                                                                                                         38.685690,15794.958477,114.249845,16566.716381,37.875165,8871.747016,0.269474,0.156008
                                                                                                                                         57.897775,10883.213057,94.312049,11266.931124,58.288382,7287.034257,0.533127,0.266635
                                                                                                                                         43.863671,15436.369298,113.832025,16328.416563,44.901664,9089.108487,0.326530,1.102948
                                                                                                                                         37.282074,10349.536773,91.134270,10677.104865,37.687444,6008.067085,0.333934,-0.307576
                                                                                                                                         62.415776,12195.224734,100.331066,12701.074192,63.258639,8221.979729,0.545979,0.457931
                                                                                                                                         18.722294,14160.464605,107.705785,14731.890589,17.310595,7582.452689,0.131093,1.367852
                                                                                                                                        103.415557,18428.861148,126.054079,18983.387256,102.865019,14587.764468,0.766250,-0.700425
                                                                                                                                        128.297084,22986.428670,142.799989,23348.333970,127.474991,19574.289394,0.869535,0.534993
                                                                                                                                         88.945834,16979.857090,119.860593,17566.749193,88.885246,12482.785350,0.675915,0.733705
                                                                                                                                         44.176533,12475.668083,101.049720,12934.882021,44.319520,7431.147382,0.367891,0.550597
                                                                                                                                         33.472829,12031.537070,98.984155,12459.370722,32.870129,6711.619309,0.274613,-0.870866
                                                                                                                                         42.337766,19978.281308,128.635334,20783.555782,41.685742,11136.593475,0.268621,-0.106226
                                                                                                                                         29.577587,8349.576603,82.663286,8736.936301,29.529833,4767.799051,0.290366,-0.182226
                                                                                                                                         91.539474,16295.807012,117.424947,16773.182201,91.889457,12499.698156,0.717166,0.576963
                                                                                                                                         57.935007,14489.053540,109.638008,15183.421216,58.669232,9076.387074,0.452042,-0.541613
                                                                                                                                        172.425601,35120.729584,182.432293,36021.059319,171.667578,32280.643662,0.937912,-0.098125
                                                                                                                                        113.467942,21313.203698,137.195628,22351.411503,114.299094,17487.893587,0.786582,-0.147924
                                                                                                                                         24.004600,17016.576261,119.033228,17957.010422,23.527642,9282.330288,0.164730,-0.698519
                                                                                                                                        161.414456,31831.114511,172.829555,32684.604531,161.202764,28932.278689,0.926696,-0.562345
                                                                                                                                         35.398745,16171.050282,115.780025,16854.838826,34.380076,9006.745579,0.242337,-0.997239
                                                                                                                                         16.492331,10832.456054,93.482021,11221.296937,17.731819,5644.446042,0.153285,-1.545275
                                                                                                                                         30.174811,8788.878923,84.539834,9169.134438,30.416612,4984.301203,0.292810,-0.097552
                                                                                                                                         13.907557,20101.972210,129.963468,21247.959112,15.651469,10552.838113,0.098495,0.299477
                                                                                                                                        131.040048,23984.477738,146.710720,24582.305378,130.691101,20556.440369,0.868001,-0.957971
                                                                                                                                         65.337265,12731.223048,102.040261,13194.324520,65.328650,8653.615360,0.554049,-2.015480
                                                                                                                                         93.642126,15939.091779,116.628221,16405.178948,94.368413,12546.690129,0.755959,0.459420
                                                                                                                                         41.448581,10476.696763,92.426463,10903.016136,42.020573,6168.909926,0.371850,0.151904
                                                                                                                                          0.992306,11980.485144,98.815526,12452.872224,0.946302,6271.667144,0.007678,-0.116013
                                                                                                                                          0.027786,26085.878867,149.574027,27679.460520,-0.420109,13988.235914,-0.007392,1.350746
                                                                                                                                         67.499696,14828.642348,111.155270,15458.763445,67.032608,9821.825092,0.523793,-0.772644
                                                                                                                                         91.395396,17586.862732,123.213934,18539.085535,92.537833,13376.713208,0.688615,0.016211
                                                                                                                                         16.205990,12653.339011,101.280953,13091.889735,16.526829,6661.946991,0.136540,-0.213549
                                                                                                                                         35.261199,10352.929172,91.827756,10764.891338,35.691988,6083.609846,0.317754,-0.303538
                                                                                                                                         63.744727,12353.488181,100.567683,12716.011382,64.441293,8362.861025,0.556091,-0.964679
                                                                                                                                          0.401901,13724.522631,105.614002,14265.483715,-0.468304,7153.907964,-0.002458,1.214099
                                                                                                                                         10.357500,8057.890274,80.292635,8312.823302,10.200211,4177.512342,0.104614,-0.959422
                                                                                                                                         54.172552,10663.907280,93.508215,11093.616257,54.165943,6992.908290,0.494487,-0.384025
                                                                                                                                         61.989032,11847.709574,97.990619,12117.029871,61.640378,7911.361844,0.538388,-0.384668
                                                                                                                                         31.621809,16297.216702,117.090221,17347.444454,32.145063,9228.113229,0.222804,0.602313
                                                                                                                                         14.369403,14034.008573,106.993757,14604.505175,14.105473,7345.091293,0.106623,-0.727575
                                                                                                                                         70.350210,12682.942224,102.416199,13113.617313,70.377534,8896.283650,0.608201,-0.374159
                                                                                                                                         16.963597,8239.990210,81.383689,8539.286464,16.202413,4371.473189,0.161650,0.824097
                                                                                                                                        113.497581,20114.231696,133.084281,20703.294452,113.723083,16532.248097,0.818283,0.392176
                                                                                                                                          5.645265,12340.890482,100.531222,12876.976179,4.889662,6487.784211,0.035819,0.383294
                                                                                                                                         16.895301,25077.499043,145.201020,26275.394406,17.697680,13238.814333,0.099264,1.557484
                                                                                                                                         24.599280,14333.311903,108.267286,14865.587317,25.277112,7802.965504,0.186078,0.006936
                                                                                                                                         20.100268,16680.853297,116.195031,17107.852656,20.256464,8735.599727,0.138818,1.228049
                                                                                                                                         42.627696,8866.000607,84.856591,9222.111332,43.278755,5524.958921,0.425861,-0.368183
                                                                                                                                         15.901073,11075.596722,93.837322,11270.666537,15.601182,5779.829251,0.135751,-0.129712
                                                                                                                                         68.402487,12225.310408,101.197596,12739.885433,69.212738,8649.785856,0.605808,-0.174783
                                                                                                                                         72.040028,12688.068625,103.268230,13219.613783,72.770870,9144.249768,0.628805,-0.977085
                                                                                                                                         67.768666,17040.516879,117.875228,17431.842426,66.633429,10773.684097,0.486787,0.803420
                                                                                                                                         74.446316,14235.803689,109.379646,14849.261050,75.283794,10169.455026,0.613808,0.456267
