1.000000,0.433120,6.850388,0.003610,0.232892,0.049168,0.259774,0.053411
1.000000,0.216897,7.756555,0.122748,0.456155,0.906632,0.473872,0.883891
1.000000,0.404512,1.327362,0.075463,0.352129,0.766722,0.377105,0.756862
1.000000,0.490475,3.377639,0.080807,0.381942,0.802104,0.406562,0.789484
1.000000,0.656235,3.625238,0.055182,0.332318,0.662143,0.361092,0.668752
1.000000,1.145743,9.661914,0.017406,0.305589,0.276369,0.334685,0.305015
1.000000,0.043773,1.999257,0.116998,0.404994,0.884216,0.425034,0.859262
1.000000,0.567864,9.928316,0.034898,0.274724,0.445361,0.303652,0.477461
1.000000,0.051796,6.724482,0.028122,0.225401,0.317882,0.249417,0.353363
1.000000,0.356531,9.030346,0.106754,0.435634,0.883552,0.457006,0.860075
1.000000,1.809743,2.741553,0.001506,0.353101,0.036830,0.385719,0.033149
1.000000,0.389067,1.674662,0.084199,0.374069,0.805617,0.398343,0.792545
1.000000,0.590710,0.010376,0.022352,0.258702,0.297601,0.286201,0.328826
1.000000,0.083751,5.656422,0.025870,0.223555,0.306636,0.249324,0.330435
1.000000,0.053996,6.883027,0.078351,0.307881,0.732556,0.334662,0.734535
1.000000,0.380240,7.207044,0.092674,0.396735,0.843027,0.420657,0.821966
1.000000,0.397052,6.569387,0.037293,0.262376,0.448796,0.290436,0.483620
1.000000,0.051397,2.133011,0.013757,0.215461,0.153850,0.237943,0.181167
1.000000,0.077528,8.173323,0.117209,0.410327,0.886456,0.431559,0.862211
1.000000,1.087068,0.788346,0.039883,0.352431,0.578216,0.380813,0.593155
1.000000,0.154559,7.263947,0.045855,0.255405,0.508947,0.281787,0.537370
1.000000,0.526411,6.335283,0.011595,0.245145,0.148001,0.270290,0.173965
1.000000,1.280760,9.213335,0.002715,0.302129,0.052838,0.333822,0.051650
1.000000,0.385653,2.229908,0.045214,0.276499,0.535295,0.303726,0.557095
1.000000,1.471152,1.206506,0.003729,0.320783,0.071846,0.352956,0.074810
1.000000,1.439541,1.715236,0.007032,0.321638,0.124536,0.351962,0.138977
1.000000,1.022068,1.238216,0.023566,0.300789,0.367613,0.332055,0.386628
1.000000,0.475397,0.634422,0.068751,0.342551,0.725123,0.370283,0.731147
1.000000,0.891943,0.871602,0.036925,0.314196,0.505351,0.345992,0.537689
1.000000,0.479042,7.082717,0.091654,0.413547,0.847746,0.436716,0.828172
1.000000,0.327007,8.533541,0.069328,0.322240,0.719049,0.349888,0.717706
1.000000,0.315424,9.176729,0.074743,0.337311,0.750802,0.361601,0.743936
1.000000,0.131681,4.944856,0.098911,0.371882,0.840553,0.394075,0.819092
1.000000,2.907260,0.194753,0.000146,0.450314,0.020319,0.483793,0.004027
1.000000,1.081145,6.222131,0.020310,0.304297,0.310360,0.332605,0.344621
1.000000,1.923323,8.853064,0.003969,0.365165,0.086680,0.397973,0.089617
1.000000,0.266859,7.604361,0.079043,0.337182,0.768958,0.365166,0.758686
1.000000,0.179406,2.426766,0.123067,0.449306,0.906480,0.466913,0.881751
1.000000,1.071754,5.554997,0.032632,0.325552,0.478108,0.358376,0.511006
1.000000,0.476152,8.299805,0.053346,0.300055,0.618078,0.331737,0.633511
1.000000,0.284113,3.288344,0.094374,0.382476,0.840854,0.407956,0.818462
1.000000,1.217223,1.844004,0.018052,0.310896,0.289247,0.343476,0.321525
1.000000,0.623742,1.244529,0.010753,0.250399,0.139378,0.277725,0.166208
1.000000,0.387066,4.563492,0.033334,0.256570,0.410817,0.283063,0.441058
1.000000,0.057555,3.250733,0.087725,0.330392,0.782453,0.356111,0.774254
1.000000,0.989695,4.760791,0.034303,0.317389,0.491051,0.352044,0.520623
1.000000,1.997361,5.715956,0.004851,0.373738,0.099305,0.405885,0.111285
1.000000,0.235601,2.829791,0.029970,0.238787,0.358506,0.265256,0.389408
1.000000,0.434846,6.559699,0.039473,0.269358,0.482463,0.298092,0.509507
1.000000,0.386526,8.551140,0.015864,0.234685,0.201292,0.262391,0.226370
1.000000,0.259170,4.345334,0.078922,0.335699,0.765215,0.363727,0.757368
1.000000,0.567117,0.852542,0.046674,0.296648,0.583096,0.327867,0.591153
1.000000,0.369153,8.680447,0.094312,0.401827,0.847684,0.423266,0.826196
1.000000,1.166258,6.977524,0.001592,0.291573,0.021183,0.322525,0.029297
1.000000,0.058159,5.936547,0.084264,0.323170,0.764237,0.348308,0.760600
1.000000,0.140505,4.042002,0.024806,0.225716,0.300035,0.252244,0.322394
1.000000,0.204041,8.096153,0.025258,0.230097,0.306816,0.257343,0.332638
1.000000,0.239257,0.311133,0.038243,0.250309,0.440554,0.277189,0.476434
1.000000,0.372750,2.171721,0.048073,0.278320,0.555219,0.307971,0.579950
1.000000,1.289437,9.761900,0.019882,0.324021,0.335413,0.354959,0.357464
1.000000,0.041265,6.972384,0.077299,0.305948,0.731391,0.330838,0.728434
1.000000,0.966757,7.163083,0.019956,0.290429,0.296806,0.319825,0.328817
1.000000,1.774933,9.532212,0.005481,0.351539,0.110976,0.384436,0.118897
1.000000,0.789018,3.114112,0.032538,0.293524,0.456994,0.323532,0.476345
1.000000,2.092517,3.082418,0.004980,0.381559,0.099955,0.415222,0.116784
1.000000,1.456540,0.706258,0.019432,0.341739,0.332300,0.373137,0.365714
1.000000,0.328960,1.783871,0.102049,0.416039,0.868560,0.437716,0.845382
1.000000,0.120088,9.406417,0.096266,0.362240,0.828040,0.385629,0.809813
1.000000,0.313123,0.317691,0.034755,0.249533,0.419116,0.278473,0.448619
1.000000,0.564985,3.760840,0.039671,0.283020,0.499066,0.312554,0.526418
1.000000,0.106366,8.645815,0.050498,0.258510,0.555176,0.285223,0.570335
1.000000,0.729747,1.635732,0.062590,0.365338,0.723576,0.394004,0.726202
1.000000,0.042224,0.387467,0.060732,0.272700,0.622960,0.297511,0.636727
1.000000,0.367453,3.214036,0.058268,0.299137,0.643308,0.329214,0.655639
1.000000,0.011835,1.139349,0.000684,0.207591,0.008558,0.231962,0.009056
1.000000,0.547594,7.952961,0.009392,0.244299,0.113031,0.270671,0.142456
1.000000,1.293816,4.612719,0.025079,0.333338,0.411604,0.367173,0.436998
1.000000,0.156025,5.210944,0.119451,0.434207,0.898864,0.452278,0.872814
1.000000,0.216118,1.413963,0.021034,0.227549,0.250061,0.254078,0.282372
1.000000,0.915304,2.702202,0.035248,0.317132,0.486797,0.344873,0.522217
1.000000,1.892589,4.809325,0.006633,0.363334,0.143336,0.397305,0.147752
1.000000,0.512859,0.900813,0.058037,0.317574,0.657553,0.347966,0.671111
1.000000,0.883217,7.688445,0.051978,0.357929,0.658722,0.386712,0.673649
1.000000,0.003710,9.453170,0.023735,0.215832,0.269265,0.242034,0.300146
1.000000,0.421548,3.646249,0.078912,0.364023,0.792600,0.389244,0.774198
1.000000,1.354881,6.031349,0.020050,0.326626,0.340290,0.362778,0.366311
1.000000,0.786381,9.302504,0.048509,0.332433,0.618074,0.361913,0.633833
1.000000,1.219655,9.169006,0.019065,0.317964,0.312998,0.345564,0.337999
1.000000,1.348907,8.128620,0.024272,0.341322,0.401267,0.371898,0.431092
1.000000,0.391712,3.014199,0.093412,0.400995,0.847629,0.424940,0.825454
1.000000,0.147373,0.083794,0.117606,0.427013,0.896153,0.445611,0.868286
1.000000,2.658876,0.082287,0.001445,0.428056,0.049287,0.463928,0.038252
1.000000,0.842275,1.326844,0.040447,0.318105,0.543652,0.348320,0.567833
1.000000,0.268250,9.309444,0.046967,0.265264,0.542559,0.294728,0.558965
1.000000,0.899050,0.938357,0.035085,0.311364,0.488222,0.342431,0.518421
1.000000,0.332425,9.281047,0.065844,0.313888,0.695748,0.342255,0.698927
1.000000,1.583151,7.101167,0.008158,0.334005,0.144325,0.367637,0.167148
1.000000,0.740209,2.011461,0.037169,0.297042,0.488573,0.327688,0.521780
1.000000,1.250563,5.449345,0.014697,0.308310,0.225131,0.341611,0.268394
1.000000,1.540272,6.003370,0.002332,0.329072,0.052563,0.359281,0.047760
1.000000,0.876733,5.278960,0.009527,0.270952,0.144567,0.299117,0.159010
1.000000,0.839938,9.614697,0.030900,0.293322,0.438689,0.326012,0.462835
1.000000,0.079853,0.287204,0.070992,0.296169,0.694098,0.322011,0.700712
1.000000,0.821461,0.853622,0.032761,0.296974,0.449308,0.327768,0.482699
1.000000,0.025287,8.499591,0.027736,0.222704,0.314848,0.247214,0.347037
1.000000,0.051850,7.913097,0.009928,0.212734,0.103093,0.236196,0.131735
1.000000,0.593456,7.493144,0.014112,0.250981,0.187618,0.277692,0.214314
1.000000,0.940623,7.783321,0.040879,0.327856,0.562873,0.362825,0.584510
1.000000,1.903794,1.981449,0.000888,0.363062,0.025050,0.394800,0.020009
1.000000,0.470265,9.112880,0.023535,0.248855,0.303133,0.276924,0.333685
1.000000,0.241567,4.019950,0.081045,0.341714,0.778271,0.366387,0.764813
1.000000,0.084498,5.935629,0.133392,0.459720,0.914779,0.475571,0.893582
1.000000,1.196431,1.623382,0.015822,0.305336,0.258302,0.337589,0.283245
1.000000,0.536666,2.265323,0.055850,0.317144,0.658062,0.345795,0.658903
1.000000,0.052080,0.381337,0.094372,0.346273,0.812296,0.370834,0.797676
1.000000,0.329606,8.374777,0.064375,0.310563,0.676178,0.338416,0.690018
1.000000,0.435876,9.009352,0.025863,0.250073,0.317996,0.276847,0.359660
1.000000,0.055601,1.324687,0.048095,0.251118,0.518409,0.276610,0.545955
1.000000,1.602393,7.467923,0.012785,0.342231,0.249953,0.376106,0.258764
1.000000,0.652638,3.904053,0.060595,0.348774,0.700321,0.375536,0.704606
1.000000,0.210510,7.418249,0.111415,0.418784,0.885565,0.440949,0.859265
1.000000,0.068844,6.020037,0.032238,0.228913,0.361272,0.255231,0.399234
1.000000,0.370644,7.955429,0.096636,0.406818,0.851817,0.430232,0.833540
1.000000,0.663029,0.709376,0.002052,0.249874,0.027639,0.277494,0.032492
1.000000,0.646989,0.865810,0.014451,0.252693,0.207827,0.282578,0.222571
1.000000,0.007036,3.851329,0.015447,0.213192,0.176463,0.236213,0.200475
1.000000,0.285273,0.672586,0.009149,0.224690,0.114719,0.250935,0.129075
1.000000,0.015903,2.909624,0.028748,0.224378,0.329004,0.247622,0.357462
1.000000,0.022716,0.728552,0.115920,0.397807,0.881499,0.418697,0.855293
1.000000,0.507993,7.585341,0.071502,0.354903,0.746474,0.382998,0.749080
1.000000,0.053625,1.429992,0.149743,0.500006,0.937178,0.513118,0.915431
1.000000,0.128600,7.788309,0.014930,0.217954,0.171545,0.243468,0.199797
1.000000,0.063401,9.854599,0.031025,0.224733,0.359769,0.253419,0.385912
1.000000,0.964606,2.358479,0.016791,0.283007,0.255331,0.315001,0.280539
1.000000,1.546866,3.594694,0.005772,0.330033,0.105781,0.361763,0.117829
1.000000,3.002737,1.955207,0.000386,0.460673,0.009797,0.491179,0.010840
1.000000,0.150370,0.879232,0.068670,0.299419,0.685607,0.325420,0.695325
1.000000,1.219510,2.607324,0.033224,0.347121,0.501660,0.379658,0.536085
1.000000,0.935031,0.465618,0.021469,0.286021,0.313173,0.318923,0.348060
1.000000,0.640890,9.228737,0.033830,0.280114,0.453544,0.309495,0.474007
1.000000,0.166734,5.223323,0.064048,0.290666,0.658898,0.317518,0.670343
1.000000,1.715050,1.826157,0.006926,0.347799,0.128790,0.379760,0.147438
1.000000,1.344222,1.907759,0.006623,0.309687,0.130868,0.342075,0.127541
1.000000,0.331720,4.524950,0.062770,0.304600,0.665996,0.334957,0.680551
1.000000,0.086451,1.498936,0.065277,0.285210,0.655708,0.310992,0.669355
1.000000,1.309692,2.883879,0.004147,0.305818,0.069360,0.337183,0.079410
1.000000,1.059993,0.373300,0.039113,0.342070,0.557556,0.374633,0.581817
1.000000,0.297447,7.343174,0.042081,0.259886,0.493867,0.288904,0.519097
1.000000,2.117818,0.960903,0.004541,0.382984,0.097900,0.417253,0.107200
1.000000,1.231947,8.645844,0.019201,0.315544,0.307385,0.347180,0.341291
1.000000,0.375338,4.127510,0.023045,0.241602,0.298170,0.268350,0.319523
1.000000,0.832121,3.980161,0.032539,0.298669,0.456546,0.328547,0.481372
1.000000,0.188123,5.570029,0.100203,0.385646,0.849433,0.406793,0.827824
1.000000,1.175429,4.850121,0.008761,0.295561,0.130172,0.327032,0.159900
1.000000,0.492143,3.199601,0.088783,0.405221,0.840413,0.430589,0.819795
1.000000,0.303356,9.396998,0.076536,0.338369,0.760302,0.364317,0.751118
1.000000,0.497621,7.231351,0.074976,0.362139,0.772799,0.391042,0.764723
1.000000,0.403715,7.947629,0.067111,0.325058,0.712543,0.355301,0.714087
1.000000,0.371518,6.133554,0.019638,0.238266,0.249181,0.264523,0.275635
1.000000,2.260495,0.623130,0.000645,0.395260,0.023908,0.428629,0.015795
1.000000,0.798291,3.130646,0.039138,0.306344,0.517217,0.339389,0.549230
1.000000,0.085006,9.230836,0.055160,0.263571,0.580517,0.291452,0.603099
1.000000,1.385531,3.828234,0.015544,0.325235,0.265075,0.357444,0.293328
1.000000,0.213332,3.108377,0.030811,0.237344,0.367861,0.264533,0.396687
1.000000,0.214065,0.243883,0.094258,0.372105,0.834839,0.395671,0.811663
1.000000,0.548312,1.476698,0.044305,0.290006,0.536035,0.320326,0.568089
1.000000,0.486874,7.832660,0.084193,0.391051,0.811331,0.415845,0.802536
1.000000,1.156941,6.519151,0.031568,0.334026,0.483473,0.366656,0.508312
1.000000,0.164098,7.841376,0.027303,0.231146,0.322400,0.256578,0.353141
1.000000,1.267598,6.783275,0.016586,0.316485,0.288509,0.346429,0.301668
1.000000,0.224260,6.918952,0.069852,0.311494,0.704854,0.337281,0.709474
1.000000,1.350839,4.968595,0.015474,0.321825,0.269253,0.353562,0.289410
1.000000,0.896082,6.185429,0.009568,0.272768,0.136331,0.300928,0.160593
1.000000,0.087489,9.102125,0.040400,0.239658,0.441809,0.267468,0.481933
1.000000,0.009900,1.309209,0.055476,0.256698,0.574448,0.284916,0.597746
1.000000,0.457119,5.279008,0.088452,0.400664,0.837671,0.422852,0.815140
1.000000,3.228216,1.490913,0.000638,0.478435,0.013423,0.507817,0.018503
1.000000,0.127741,7.108646,0.072782,0.306453,0.716175,0.331604,0.714812
1.000000,0.896636,7.941353,0.036082,0.313505,0.505342,0.344528,0.529137
1.000000,1.572668,2.462889,0.017786,0.351050,0.327129,0.382751,0.348048
1.000000,1.150064,9.820720,0.034362,0.341226,0.530958,0.373468,0.541001
1.000000,0.896665,6.986803,0.014940,0.274825,0.225696,0.306019,0.246660
1.000000,0.490913,2.518897,0.068662,0.345885,0.734686,0.372459,0.732432
1.000000,0.037091,2.369710,0.117645,0.404195,0.881550,0.425505,0.860204
1.000000,0.166225,2.252188,0.082760,0.333161,0.774597,0.359604,0.764613
1.000000,0.121415,1.174867,0.038043,0.240041,0.438228,0.266852,0.462785
1.000000,0.596021,8.152360,0.044764,0.295324,0.562710,0.327116,0.577964
1.000000,1.271789,5.513881,0.008985,0.308130,0.150518,0.336825,0.168503
1.000000,0.336918,0.188398,0.082556,0.359832,0.796880,0.385126,0.780710
1.000000,0.298331,5.286814,0.084795,0.356095,0.796318,0.384772,0.785765
1.000000,0.080484,6.632357,0.109674,0.390010,0.868708,0.412793,0.844719
1.000000,0.839496,3.588339,0.000504,0.260878,0.008623,0.292374,0.008416
1.000000,0.548338,4.879602,0.054489,0.314456,0.631948,0.344012,0.650579
1.000000,0.587005,9.328736,0.005767,0.244683,0.065802,0.272215,0.089002
1.000000,1.447808,3.883306,0.006492,0.319744,0.121611,0.352353,0.128749
1.000000,0.960460,9.491117,0.043226,0.341754,0.591967,0.372281,0.609586
1.000000,0.045093,3.556802,0.057753,0.265616,0.602183,0.292285,0.617191
1.000000,0.131156,5.187872,0.061387,0.282079,0.639106,0.308076,0.650084
1.000000,1.110614,6.549962,0.015841,0.297026,0.252903,0.328623,0.276873
1.000000,0.310051,0.467348,0.084163,0.357818,0.796894,0.385011,0.784449
1.000000,0.010472,2.639735,0.073764,0.292377,0.705301,0.319816,0.708269
1.000000,0.447196,0.846679,0.030810,0.255683,0.385855,0.284806,0.419173
1.000000,1.695509,6.773002,0.013774,0.356357,0.257876,0.387928,0.284083
1.000000,0.585170,5.320703,0.059052,0.331196,0.683465,0.360981,0.686524
1.000000,0.967270,0.872672,0.018702,0.287559,0.270641,0.317966,0.310053
1.000000,0.328058,7.943635,0.047131,0.272231,0.550327,0.301258,0.567012
1.000000,0.096670,8.954497,0.058809,0.273800,0.619456,0.299400,0.629629
1.000000,0.590162,4.750681,0.052981,0.316505,0.627835,0.345972,0.644554
1.000000,1.375694,9.596690,0.011943,0.318963,0.207230,0.350836,0.228343
1.000000,1.097108,8.108484,0.017129,0.298063,0.276298,0.329109,0.296535
1.000000,0.175570,8.247643,0.101633,0.385742,0.852126,0.408372,0.830894
1.000000,0.822220,0.224556,0.015999,0.271465,0.239327,0.300092,0.257584
1.000000,0.221015,8.159949,0.002334,0.221704,0.031441,0.244818,0.032603
1.000000,0.034232,5.787085,0.084268,0.321208,0.765174,0.345202,0.758418
1.000000,0.370131,7.194471,0.074904,0.344438,0.756031,0.370253,0.750535
1.000000,1.473452,8.745353,0.003949,0.322002,0.064449,0.353289,0.079255
1.000000,0.096746,0.049074,0.042787,0.243062,0.478046,0.271789,0.504650
1.000000,1.625568,8.603493,0.009113,0.340368,0.174619,0.373109,0.188257
1.000000,1.091202,9.150208,0.021555,0.305298,0.336504,0.335953,0.364273
1.000000,0.779924,7.010827,0.010090,0.261551,0.152274,0.290769,0.163461
1.000000,0.935716,8.455155,0.033480,0.311428,0.474174,0.343198,0.504595
1.000000,1.306163,6.901619,0.007771,0.307142,0.127075,0.339184,0.147642
1.000000,1.014234,1.711842,0.022769,0.297136,0.335691,0.329700,0.374464
1.000000,0.313467,5.814284,0.044650,0.267163,0.514113,0.295080,0.544015
1.000000,0.246747,8.942960,0.026485,0.235553,0.319670,0.261953,0.350548
1.000000,0.413556,3.535484,0.030450,0.252482,0.370773,0.281168,0.411703
1.000000,0.280524,7.648926,0.090642,0.374652,0.826166,0.397295,0.805612
1.000000,2.197636,5.357977,0.001011,0.391179,0.013256,0.422868,0.024403
1.000000,0.026942,4.546164,0.069266,0.282528,0.671969,0.312502,0.686165
1.000000,0.017474,7.412623,0.066398,0.282295,0.662862,0.305815,0.669014
1.000000,0.165912,6.438292,0.057326,0.276459,0.618106,0.303785,0.626844
1.000000,0.122936,5.063313,0.059823,0.277310,0.628500,0.304099,0.639098
1.000000,0.454324,6.913609,0.080217,0.372333,0.795902,0.398481,0.783218
1.000000,0.522086,7.801601,0.068120,0.348769,0.734263,0.375895,0.733081
1.000000,0.221655,4.412329,0.101880,0.395848,0.858347,0.417121,0.835550
1.000000,0.899446,3.209829,0.034996,0.310819,0.485298,0.342268,0.517470
1.000000,1.081020,1.698704,0.010122,0.287081,0.159831,0.318967,0.179076
1.000000,0.690387,1.120616,0.044223,0.308924,0.556941,0.337761,0.584672
1.000000,0.444082,3.879660,0.032542,0.259201,0.408197,0.287191,0.438294
1.000000,0.963700,7.575408,0.002516,0.272535,0.035298,0.303742,0.043573
1.000000,0.322299,6.527053,0.040089,0.259854,0.460845,0.287898,0.503065
1.000000,0.173266,1.042486,0.104303,0.394113,0.854763,0.414966,0.838160
1.000000,0.442569,6.402594,0.027573,0.251621,0.348710,0.279715,0.380960
1.000000,1.027397,0.621399,0.007090,0.281661,0.104684,0.311517,0.124388
1.000000,4.290743,4.997983,0.000135,0.547888,-0.005138,0.572430,0.004415
1.000000,0.708260,0.860630,0.060928,0.355674,0.709573,0.385432,0.713445
1.000000,1.180667,4.529188,0.016395,0.308058,0.269547,0.336802,0.291464
1.000000,0.652297,7.312633,0.026251,0.270125,0.353769,0.297581,0.385131
1.000000,1.032780,1.499935,0.030312,0.316238,0.440377,0.347723,0.477951
1.000000,1.170115,8.474660,0.007763,0.292525,0.130990,0.325709,0.141820
1.000000,1.016075,1.310729,0.033149,0.320121,0.473775,0.352532,0.510421
1.000000,0.703270,8.860906,0.018180,0.258806,0.239634,0.291452,0.280699
1.000000,0.774172,7.837594,0.027693,0.282488,0.377394,0.312538,0.415959
1.000000,0.561045,1.603072,0.006460,0.241895,0.101054,0.270392,0.098858
1.000000,0.284808,8.748590,0.102315,0.408956,0.864320,0.429956,0.842239
1.000000,0.063892,1.553675,0.091787,0.340723,0.804622,0.366438,0.789777
1.000000,0.249557,5.503834,0.112084,0.428026,0.884553,0.450487,0.863962
1.000000,1.032965,5.006616,0.025761,0.307973,0.386310,0.337649,0.418365
1.000000,0.707275,2.169699,0.014489,0.259450,0.200209,0.287931,0.226986
1.000000,0.145552,7.143181,0.018727,0.221824,0.234528,0.247217,0.248982
1.000000,0.557790,8.305625,0.009177,0.243310,0.118467,0.271373,0.139659
1.000000,0.038637,1.869562,0.066606,0.283160,0.664738,0.308464,0.672317
1.000000,0.194916,9.572494,0.021970,0.226708,0.254971,0.253407,0.292412
1.000000,0.081122,1.940401,0.116072,0.410692,0.883584,0.429269,0.859958
1.000000,0.472813,1.698520,0.014053,0.240643,0.182400,0.267740,0.206384
1.000000,1.071207,1.255600,0.028792,0.316649,0.432613,0.348861,0.463024
1.000000,0.180151,5.527624,0.096023,0.370771,0.834106,0.394629,0.814324
1.000000,0.906471,7.930856,0.020256,0.283406,0.298326,0.314045,0.327825
1.000000,1.303411,5.354439,0.002155,0.302922,0.039433,0.335883,0.041287
1.000000,1.518542,6.916651,0.001531,0.321158,0.027343,0.356926,0.031190
1.000000,0.370502,5.127998,0.035159,0.257069,0.430819,0.284375,0.458780
1.000000,0.205451,8.613182,0.103920,0.399033,0.866775,0.419677,0.839824
1.000000,0.058697,3.958975,0.073502,0.296718,0.711722,0.324826,0.711609
1.000000,0.243593,8.072495,0.098982,0.390471,0.847896,0.413245,0.829071
1.000000,0.561472,2.299886,0.040126,0.285031,0.509842,0.313079,0.530470
1.000000,0.897436,3.815455,0.047967,0.345944,0.627336,0.376816,0.643458
